Nevada,Reno,Tahoe City Kayak & Paddleboard,https://s3-media3.fl.yelpcdn.com/bphoto/oIPOF4CVI3qUy8jKia0xDw/o.jpg,https://www.yelp.com/biz/tahoe-city-kayak-and-paddleboard-tahoe-city?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,67
Nevada,Reno,Tahoe Whitewater Tours,https://s3-media1.fl.yelpcdn.com/bphoto/sn0l-MeCB7LvhfZwlo1mtA/o.jpg,https://www.yelp.com/biz/tahoe-whitewater-tours-truckee-2?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,5,65
New York,Buffalo,Maid of the Mist Boat Tour,https://s3-media3.fl.yelpcdn.com/bphoto/AMBN9Jdp673gJBQ7q1zoTA/o.jpg,https://www.yelp.com/biz/maid-of-the-mist-boat-tour-niagara-falls?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,345
New York,Buffalo,Hornblower Niagara Cruises,https://s3-media4.fl.yelpcdn.com/bphoto/anmbFQwjDtzUxwGP68RP7Q/o.jpg,https://www.yelp.com/biz/hornblower-niagara-cruises-niagara-falls?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,298
New York,Buffalo,Niagara Falls Marriott Fallsview Hotel & Spa,https://s3-media3.fl.yelpcdn.com/bphoto/dYnoKNIZ4edqQT-Fl4Ou8A/o.jpg,https://www.yelp.com/biz/niagara-falls-marriott-fallsview-hotel-and-spa-niagara-falls?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,3.5,236
New York,Buffalo,Peller Estates Winery & Restaurant,https://s3-media3.fl.yelpcdn.com/bphoto/BtA69vhd-45dFWFJyzW2Mg/o.jpg,https://www.yelp.com/biz/peller-estates-winery-and-restaurant-niagara-on-the-lake?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,218
New York,Buffalo,Journey Behind the Falls,https://s3-media1.fl.yelpcdn.com/bphoto/ouV-tDYB0qxSh3eM0Z8CnQ/o.jpg,https://www.yelp.com/biz/journey-behind-the-falls-niagara-falls?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,3.5,160
Arizona,Glendale,Taliesin West,https://s3-media3.fl.yelpcdn.com/bphoto/e709yL_SuGFpkSUFyQifYg/o.jpg,https://www.yelp.com/biz/taliesin-west-scottsdale?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,283
Arizona,Glendale,Ghost Town Tours,https://s3-media2.fl.yelpcdn.com/bphoto/7mXZ6JZR-Isip_Rf5HMuow/o.jpg,https://www.yelp.com/biz/ghost-town-tours-jerome?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,183
Arizona,Glendale,Japanese Friendship Garden - Ro Ho En,https://s3-media3.fl.yelpcdn.com/bphoto/7SRBFhBylaw2RdxmI52AFQ/o.jpg,https://www.yelp.com/biz/japanese-friendship-garden-ro-ho-en-phoenix-2?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,151
Arizona,Glendale,Arizona Food Tours- Scottsdale and Tempe Food Tours,https://s3-media3.fl.yelpcdn.com/bphoto/WM3rAi74rVYQz1VAM_cR7Q/o.jpg,https://www.yelp.com/biz/arizona-food-tours-scottsdale-and-tempe-food-tours-scottsdale?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,5,134
Arizona,Glendale,Arizona Outback Adventures - AOA,https://s3-media1.fl.yelpcdn.com/bphoto/cGcNKL4FlHbmB3-YLJu01Q/o.jpg,https://www.yelp.com/biz/arizona-outback-adventures-aoa-scottsdale?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,5,95
Nevada,North Las Vegas,Showtime Tours,https://s3-media1.fl.yelpcdn.com/bphoto/wAocEqprkirx2KLYlM8iQA/o.jpg,https://www.yelp.com/biz/showtime-tours-las-vegas?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,1.5,444
Nevada,North Las Vegas,Eiffel Tower Viewing Deck,https://s3-media2.fl.yelpcdn.com/bphoto/fJLLptdsfr9nts9MhltfXA/o.jpg,https://www.yelp.com/biz/eiffel-tower-viewing-deck-las-vegas?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,372
Nevada,North Las Vegas,Maverick Helicopters,https://s3-media2.fl.yelpcdn.com/bphoto/be5GEAXbE7CrC8i5eW8W6A/o.jpg,https://www.yelp.com/biz/maverick-helicopters-las-vegas-2?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,367
Nevada,North Las Vegas,Gondola Ride at the Venetian,https://s3-media1.fl.yelpcdn.com/bphoto/8F01HgVX80yO3JkUO9siiw/o.jpg,https://www.yelp.com/biz/gondola-ride-at-the-venetian-las-vegas?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,3.5,300
Nevada,North Las Vegas,Lip Smacking Foodie Tours,https://s3-media2.fl.yelpcdn.com/bphoto/rw8Y1g9DO_rEDZj8bb-6kw/o.jpg,https://www.yelp.com/biz/lip-smacking-foodie-tours-las-vegas-2?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,5,260
Arizona,Gilbert,Queen Creek Olive Mill,https://s3-media2.fl.yelpcdn.com/bphoto/75v1C1RxXIzrH1EByTqfVQ/o.jpg,https://www.yelp.com/biz/queen-creek-olive-mill-queen-creek-5?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,634
Arizona,Gilbert,Taliesin West,https://s3-media3.fl.yelpcdn.com/bphoto/e709yL_SuGFpkSUFyQifYg/o.jpg,https://www.yelp.com/biz/taliesin-west-scottsdale?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,283
Arizona,Gilbert,Dolly Steamboat,https://s3-media3.fl.yelpcdn.com/bphoto/SBk_ewc48DOBFLLKhWk5WQ/o.jpg,https://www.yelp.com/biz/dolly-steamboat-apache-junction-2?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,240
Arizona,Gilbert,Goldfield Ghost Town,https://s3-media4.fl.yelpcdn.com/bphoto/xdtq9X5hkVjS2JhgWwA5OA/o.jpg,https://www.yelp.com/biz/goldfield-ghost-town-apache-junction?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,236
Arizona,Gilbert,Ghost Town Tours,https://s3-media2.fl.yelpcdn.com/bphoto/7mXZ6JZR-Isip_Rf5HMuow/o.jpg,https://www.yelp.com/biz/ghost-town-tours-jerome?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,183
North Carolina,Winston-Salem,Taste Carolina Gourmet Food Tours,https://s3-media2.fl.yelpcdn.com/bphoto/1DiRI5aUG4gsoz11Cm4uXg/o.jpg,https://www.yelp.com/biz/taste-carolina-gourmet-food-tours-raleigh?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,124
North Carolina,Winston-Salem,Triad ECO Adventures,https://s3-media3.fl.yelpcdn.com/bphoto/lCADLLxpB1FSU0vb11HOGg/o.jpg,https://www.yelp.com/biz/triad-eco-adventures-winston-salem?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,5,5
North Carolina,Winston-Salem,Autumn Creek Vineyards,https://s3-media3.fl.yelpcdn.com/bphoto/6T3jsnWIr0si_yEsMCKkMw/o.jpg,https://www.yelp.com/biz/autumn-creek-vineyards-mayodan?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,3.5,4
North Carolina,Winston-Salem,Holiday,https://s3-media1.fl.yelpcdn.com/bphoto/cQ4Du4QHVsfuQGyGfCE2Dw/o.jpg,https://www.yelp.com/biz/holiday-randleman-2?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,3.5,3
North Carolina,Winston-Salem,Spyglass Tours & Events,https://s3-media1.fl.yelpcdn.com/bphoto/VVlB8DAmOzo_XlPiSM-qHA/o.jpg,https://www.yelp.com/biz/spyglass-tours-and-events-centerville?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,5,3
Virginia,Norfolk,Great White Water Sports,https://s3-media1.fl.yelpcdn.com/bphoto/ZoTQADt6JeQoYnUL9hTy6A/o.jpg,https://www.yelp.com/biz/great-white-water-sports-norfolk?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,30
Virginia,Norfolk,Spooks and Legends Haunted Tours,https://s3-media3.fl.yelpcdn.com/bphoto/wrF5T1I39aDK5gsmbfshZg/o.jpg,https://www.yelp.com/biz/spooks-and-legends-haunted-tours-williamsburg-2?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,25
Virginia,Norfolk,Miss Hampton,https://s3-media2.fl.yelpcdn.com/bphoto/C8c07WAhS-Khffs_Bolbiw/o.jpg,https://www.yelp.com/biz/miss-hampton-hampton?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,10
Virginia,Norfolk,First Landing Charters,https://s3-media2.fl.yelpcdn.com/bphoto/Em2oQTTP1BcFcY6eMn2Oqw/o.jpg,https://www.yelp.com/biz/first-landing-charters-virginia-beach?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,9
Virginia,Norfolk,Taste Virginia Tours,https://s3-media4.fl.yelpcdn.com/bphoto/LYNgRZBa3zOIaRJg-kRDag/o.jpg,https://www.yelp.com/biz/taste-virginia-tours-virginia-beach?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,9
Virginia,Chesapeake,Rudee Tours,https://s3-media3.fl.yelpcdn.com/bphoto/0wIvNFHRJy0MYmWJ7oKRzQ/o.jpg,https://www.yelp.com/biz/rudee-tours-virginia-beach-2?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,75
Virginia,Chesapeake,Cape Henry Lighthouse,https://s3-media1.fl.yelpcdn.com/bphoto/re7s97frp2MO7O08xbIC8A/o.jpg,https://www.yelp.com/biz/cape-henry-lighthouse-fort-story?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,72
Virginia,Chesapeake,Capt. Jack's Pirate Ship Adventures,https://s3-media2.fl.yelpcdn.com/bphoto/E7JsTYqepn3EwGvJv7voNQ/o.jpg,https://www.yelp.com/biz/capt-jacks-pirate-ship-adventures-virginia-beach?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,49
Virginia,Chesapeake,Rudee Inlet Stand Up Paddle,https://s3-media3.fl.yelpcdn.com/bphoto/qpj4pUc_q4SyWztGk7foLg/o.jpg,https://www.yelp.com/biz/rudee-inlet-stand-up-paddle-virginia-beach?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,31
Virginia,Chesapeake,Great White Water Sports,https://s3-media1.fl.yelpcdn.com/bphoto/ZoTQADt6JeQoYnUL9hTy6A/o.jpg,https://www.yelp.com/biz/great-white-water-sports-norfolk?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,30
Texas,Irving,Peticolas Brewing Company,https://s3-media1.fl.yelpcdn.com/bphoto/knxRCR7xlJMcTmkCPAlIWw/o.jpg,https://www.yelp.com/biz/peticolas-brewing-company-dallas?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,131
Texas,Irving,Texas Winos,https://s3-media3.fl.yelpcdn.com/bphoto/imf_7m2d-GeEOoNDSUu5JQ/o.jpg,https://www.yelp.com/biz/texas-winos-dallas?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,3.5,46
Texas,Irving,Food Tours of America,https://s3-media3.fl.yelpcdn.com/bphoto/IR_jQB8ry1nOM-Ur_3dTIg/o.jpg,https://www.yelp.com/biz/food-tours-of-america-dallas-2?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,45
Texas,Irving,Dallas City Tour,https://s3-media3.fl.yelpcdn.com/bphoto/yaubto6SyNbX4IixF1BZhQ/o.jpg,https://www.yelp.com/biz/dallas-city-tour-dallas?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,44
Texas,Irving,Segway Nation,https://s3-media4.fl.yelpcdn.com/bphoto/Um2he27IR6KQC74qxcthsA/o.jpg,https://www.yelp.com/biz/segway-nation-dallas?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,5,43
California,Fremont,Winchester Mystery House,https://s3-media2.fl.yelpcdn.com/bphoto/fXQmdPJ3lMzmIiSbvVW3Xg/o.jpg,https://www.yelp.com/biz/winchester-mystery-house-san-jose?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,3.5,1634
California,Fremont,Avital Tours,https://s3-media1.fl.yelpcdn.com/bphoto/pm9xiZjDZDk7IGi_HojB0w/o.jpg,https://www.yelp.com/biz/avital-tours-san-francisco?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,5,406
California,Fremont,Think Escape Party Bus Rentals,https://s3-media2.fl.yelpcdn.com/bphoto/Bif94otnbSx2omKbLV4hyA/o.jpg,https://www.yelp.com/biz/think-escape-party-bus-rentals-san-francisco?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,406
California,Fremont,Sea Goddess Whale Watching,https://s3-media3.fl.yelpcdn.com/bphoto/u1-bMRcz4qnvycVY5xCHiQ/o.jpg,https://www.yelp.com/biz/sea-goddess-whale-watching-moss-landing?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,357
California,Fremont,Beau Wine Tours & Limousine Service,https://s3-media1.fl.yelpcdn.com/bphoto/p6I6qno9R5tsOEeJ_WPxCA/o.jpg,https://www.yelp.com/biz/beau-wine-tours-and-limousine-service-napa-3?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,305
Florida,Hialeah,Miami Seaquarium,https://s3-media1.fl.yelpcdn.com/bphoto/55HcHrK3SxN_Gzd7muAAQw/o.jpg,https://www.yelp.com/biz/miami-seaquarium-key-biscayne?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,2.5,476
Florida,Hialeah,Everglades Holiday Park,https://s3-media1.fl.yelpcdn.com/bphoto/fkYkY3u1cGxzvwM7Mh9oBA/o.jpg,https://www.yelp.com/biz/everglades-holiday-park-fort-lauderdale-5?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,462
Florida,Hialeah,Buffalo Tigers Fl Everglades Airboat Tours,https://s3-media1.fl.yelpcdn.com/bphoto/S26Kq_vmPVgXB5b6GjsDVA/o.jpg,https://www.yelp.com/biz/buffalo-tigers-fl-everglades-airboat-tours-miami?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,317
Florida,Hialeah,Water Taxi,https://s3-media1.fl.yelpcdn.com/bphoto/c2hNHpeePV8lVaFSQxOYgA/o.jpg,https://www.yelp.com/biz/water-taxi-fort-lauderdale?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,3,269
Florida,Hialeah,Duck Tours South Beach,https://s3-media1.fl.yelpcdn.com/bphoto/ahKDGAbUBLBCKQvBF9njFA/o.jpg,https://www.yelp.com/biz/duck-tours-south-beach-miami-beach?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,188
Texas,Garland,Peticolas Brewing Company,https://s3-media1.fl.yelpcdn.com/bphoto/knxRCR7xlJMcTmkCPAlIWw/o.jpg,https://www.yelp.com/biz/peticolas-brewing-company-dallas?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,131
Texas,Garland,Texas Winos,https://s3-media3.fl.yelpcdn.com/bphoto/imf_7m2d-GeEOoNDSUu5JQ/o.jpg,https://www.yelp.com/biz/texas-winos-dallas?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,3.5,46
Texas,Garland,Food Tours of America,https://s3-media3.fl.yelpcdn.com/bphoto/IR_jQB8ry1nOM-Ur_3dTIg/o.jpg,https://www.yelp.com/biz/food-tours-of-america-dallas-2?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,45
Texas,Garland,Dallas City Tour,https://s3-media3.fl.yelpcdn.com/bphoto/yaubto6SyNbX4IixF1BZhQ/o.jpg,https://www.yelp.com/biz/dallas-city-tour-dallas?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,44
Texas,Garland,Segway Nation,https://s3-media4.fl.yelpcdn.com/bphoto/Um2he27IR6KQC74qxcthsA/o.jpg,https://www.yelp.com/biz/segway-nation-dallas?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,5,43
Virginia,Richmond,Wish Wish Wine Tours,https://s3-media3.fl.yelpcdn.com/bphoto/QUJGVU23IC6_Izt2oPHmkQ/o.jpg,https://www.yelp.com/biz/wish-wish-wine-tours-charlottesville-2?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,5,103
Virginia,Richmond,Hollywood Cemetery,https://s3-media1.fl.yelpcdn.com/bphoto/hItydtqhrBnLwXvltkyeRg/o.jpg,https://www.yelp.com/biz/hollywood-cemetery-richmond?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,5,81
Virginia,Richmond,Segway of Richmond,https://s3-media3.fl.yelpcdn.com/bphoto/uuQDhERYZ0EaXtIwZOERNg/o.jpg,https://www.yelp.com/biz/segway-of-richmond-richmond?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,35
Virginia,Richmond,DelFosse Vineyards & Winery,https://s3-media2.fl.yelpcdn.com/bphoto/zzph9HPeDWvonyI2QOve_w/o.jpg,https://www.yelp.com/biz/delfosse-vineyards-and-winery-faber?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,34
Virginia,Richmond,Riverfront Historic Canal Cruises,https://s3-media1.fl.yelpcdn.com/bphoto/UinIrSWS44wkYFgfVB12tQ/o.jpg,https://www.yelp.com/biz/riverfront-historic-canal-cruises-richmond?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,31
Idaho,Boise City,Cinder,https://s3-media2.fl.yelpcdn.com/bphoto/VG6K2k7mNiYfpB610pYixA/o.jpg,https://www.yelp.com/biz/cinder-garden-city?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,5,22
Idaho,Boise City,Pedego Electric Bikes Boise,https://s3-media1.fl.yelpcdn.com/bphoto/BwFYxyd653pAPkZBtY2SPw/o.jpg,https://www.yelp.com/biz/pedego-electric-bikes-boise-boise?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,5,21
Idaho,Boise City,Indulge Boise Food Tours,https://s3-media3.fl.yelpcdn.com/bphoto/dPw22b1SReJu0q_b-LcFaA/o.jpg,https://www.yelp.com/biz/indulge-boise-food-tours-boise?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,5,20
Idaho,Boise City,Boise Brews Cruise,https://s3-media3.fl.yelpcdn.com/bphoto/C1X3BYkvuMLoFrQEUf5D9Q/o.jpg,https://www.yelp.com/biz/boise-brews-cruise-meridian-2?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,5,8
Idaho,Boise City,Idaho Towncar,https://s3-media2.fl.yelpcdn.com/bphoto/FJD9tbnNiz6dpypn7HE3cg/o.jpg,https://www.yelp.com/biz/idaho-towncar-boise?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,5
Louisiana,Baton Rouge,Gray Line Tours,https://s3-media4.fl.yelpcdn.com/bphoto/s4Ds4qNt4T85TKxubsC9Fw/o.jpg,https://www.yelp.com/biz/gray-line-tours-new-orleans?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,290
Louisiana,Baton Rouge,Louisiana Tour Company,https://s3-media3.fl.yelpcdn.com/bphoto/YKMAKCD9A6FcZ-Tyxgk_Bg/o.jpg,https://www.yelp.com/biz/louisiana-tour-company-new-orleans-3?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,288
