California,Santa Ana,Bosscat Kitchen and Libations,https://s3-media2.fl.yelpcdn.com/bphoto/aanVUnWu9pXoxVVHANZsFA/o.jpg,https://www.yelp.com/biz/bosscat-kitchen-and-libations-newport-beach-2?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,2813
California,Santa Ana,Haven Gastropub,https://s3-media2.fl.yelpcdn.com/bphoto/aVjMpVLcCGxqzHUEfmbmbw/o.jpg,https://www.yelp.com/biz/haven-gastropub-orange?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,3.5,2585
California,Santa Ana,Seasons 52,https://s3-media2.fl.yelpcdn.com/bphoto/4qag_uUxNnnTVnz-KF5d8g/o.jpg,https://www.yelp.com/biz/seasons-52-costa-mesa?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,2385
California,Riverside,Slater's 50/50 - Anaheim Hills,https://s3-media2.fl.yelpcdn.com/bphoto/63AaUC2VZ3I7P-MuZtD_sw/o.jpg,https://www.yelp.com/biz/slaters-50-50-anaheim-hills-anaheim-4?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,3612
California,Riverside,The Salted Pig,https://s3-media4.fl.yelpcdn.com/bphoto/f1Rh0azEiPP5QBlRTI8qUA/o.jpg,https://www.yelp.com/biz/the-salted-pig-riverside?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,2596
California,Riverside,Slater's 50/50 - Rancho Cucamonga,https://s3-media3.fl.yelpcdn.com/bphoto/0clA8B9GSjsLQUdlR_m18w/o.jpg,https://www.yelp.com/biz/slaters-50-50-rancho-cucamonga-rancho-cucamonga?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,2482
California,Riverside,Eureka!,https://s3-media1.fl.yelpcdn.com/bphoto/7Ko4-u8MJ113J4lG4fj0MA/o.jpg,https://www.yelp.com/biz/eureka-claremont-3?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,2247
California,Riverside,Javier's - Irvine,https://s3-media4.fl.yelpcdn.com/bphoto/CoB1QgqgbDknh6Kn6P0lkA/o.jpg,https://www.yelp.com/biz/javiers-irvine-irvine?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,3.5,2143
Texas,Corpus Christi,Water Street Oyster Bar,https://s3-media2.fl.yelpcdn.com/bphoto/P-sBwni3M-SVNpLG1WJFQw/o.jpg,https://www.yelp.com/biz/water-street-oyster-bar-corpus-christi?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,3.5,470
Texas,Corpus Christi,Virginia's On The Bay,https://s3-media4.fl.yelpcdn.com/bphoto/37dp_iQKf79mKuLlw7c_wg/o.jpg,https://www.yelp.com/biz/virginias-on-the-bay-port-aransas?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,3,462
Texas,Corpus Christi,Harrison's Landing,https://s3-media2.fl.yelpcdn.com/bphoto/qqQ_QW9fHNz2jckMJn-y6g/o.jpg,https://www.yelp.com/biz/harrisons-landing-corpus-christi-2?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,3.5,346
Texas,Corpus Christi,Executive Surf Club,https://s3-media4.fl.yelpcdn.com/bphoto/VbfLcOxX1dHWGDc6V-K5Rw/o.jpg,https://www.yelp.com/biz/executive-surf-club-corpus-christi?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,326
Texas,Corpus Christi,Fins Grill & Icehouse,https://s3-media2.fl.yelpcdn.com/bphoto/nS70hjwmk_wmu-MRDCEztw/o.jpg,https://www.yelp.com/biz/fins-grill-and-icehouse-port-aransas?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,3,288
Kentucky,Lexington-Fayette,HopCat,https://s3-media2.fl.yelpcdn.com/bphoto/gVvXmTllPjxWooSy2TcfvA/o.jpg,https://www.yelp.com/biz/hopcat-lexington?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,363
Kentucky,Lexington-Fayette,Pies & Pints,https://s3-media1.fl.yelpcdn.com/bphoto/4rTd7AbVYO5I0QQoupbqjA/o.jpg,https://www.yelp.com/biz/pies-and-pints-lexington?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,347
Kentucky,Lexington-Fayette,Woodford Reserve Distillery,https://s3-media4.fl.yelpcdn.com/bphoto/W9-POyav23wUPgPbDY5skw/o.jpg,https://www.yelp.com/biz/woodford-reserve-distillery-versailles?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,331
Kentucky,Lexington-Fayette,Tony's of Lexington,https://s3-media1.fl.yelpcdn.com/bphoto/oQxCbePoKt0RoX4otUuCgw/o.jpg,https://www.yelp.com/biz/tonys-of-lexington-lexington?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,261
Kentucky,Lexington-Fayette,Bru Burger Bar - Lexington,https://s3-media4.fl.yelpcdn.com/bphoto/CrQVZbsp899l3PE3ff8Tvg/o.jpg,https://www.yelp.com/biz/bru-burger-bar-lexington-lexington?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,256
California,Stockton,Pietro's Italian Restaurant,https://s3-media1.fl.yelpcdn.com/bphoto/sacFCs_F_DizzsdHu3hIXw/o.jpg,https://www.yelp.com/biz/pietros-italian-restaurant-lodi?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,531
California,Stockton,Billie Hills Hillbillie Bar-B-Q,https://s3-media2.fl.yelpcdn.com/bphoto/C_eFCMQUg3tcSjzh-ZHP5g/o.jpg,https://www.yelp.com/biz/billie-hills-hillbillie-bar-b-q-manteca?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,509
California,Stockton,Pete's Restaurant & BrewHouse,https://s3-media3.fl.yelpcdn.com/bphoto/oF4TD_B1TmtgD_Ju5zmL-A/o.jpg,https://www.yelp.com/biz/petes-restaurant-and-brewhouse-manteca-2?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,3,469
California,Stockton,Redwood Cafe,https://s3-media1.fl.yelpcdn.com/bphoto/8SpyjDsnOGNum0qK6taxNA/o.jpg,https://www.yelp.com/biz/redwood-cafe-modesto?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,438
California,Stockton,El Jardin Mexican Restaurant,https://s3-media1.fl.yelpcdn.com/bphoto/iBjOvYI9tUnlyS1J68H5Gg/o.jpg,https://www.yelp.com/biz/el-jardin-mexican-restaurant-manteca-2?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,422
Nevada,Henderson,Bouchon,https://s3-media2.fl.yelpcdn.com/bphoto/PoRQoUSQ4r31OCfOC36RpQ/o.jpg,https://www.yelp.com/biz/bouchon-las-vegas-3?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,3870
Nevada,Henderson,The Peppermill Restaurant & Fireside Lounge,https://s3-media3.fl.yelpcdn.com/bphoto/VQw_M-5qUSvqlZC_mi1oFQ/o.jpg,https://www.yelp.com/biz/the-peppermill-restaurant-and-fireside-lounge-las-vegas?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,3284
Nevada,Henderson,HEXX kitchen + bar,https://s3-media2.fl.yelpcdn.com/bphoto/Ee9HpIYDa7uQx9sW-v0kzw/o.jpg,https://www.yelp.com/biz/hexx-kitchen-bar-las-vegas-2?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,2444
Nevada,Henderson,SUSHISAMBA - Las Vegas,https://s3-media2.fl.yelpcdn.com/bphoto/cuOcMo-LfMfUZDAJkCttBQ/o.jpg,https://www.yelp.com/biz/sushisamba-las-vegas-las-vegas?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,2372
Nevada,Henderson,Ellis Island Hotel Casino & Brewery,https://s3-media3.fl.yelpcdn.com/bphoto/3oz85RI0-jG06QMbU4CCqg/o.jpg,https://www.yelp.com/biz/ellis-island-hotel-casino-and-brewery-las-vegas?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,2194
Minnesota,St. Paul,Matt's Bar,https://s3-media1.fl.yelpcdn.com/bphoto/aCFcx3sWq04WMVQ8g5M3VA/o.jpg,https://www.yelp.com/biz/matts-bar-minneapolis?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,1298
Minnesota,St. Paul,Bar La Grassa,https://s3-media4.fl.yelpcdn.com/bphoto/tYMBjb1poQpuGPv88kDfsA/o.jpg,https://www.yelp.com/biz/bar-la-grassa-minneapolis?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,1141
Minnesota,St. Paul,Psycho Suzi's Motor Lounge,https://s3-media2.fl.yelpcdn.com/bphoto/xUd5GrncLV7i2Z_qYmMUjQ/o.jpg,https://www.yelp.com/biz/psycho-suzis-motor-lounge-minneapolis-2?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,3.5,932
Minnesota,St. Paul,Casper's and Runyon's Nook,https://s3-media2.fl.yelpcdn.com/bphoto/GgvZclP3xBy0iqDQTvWPvQ/o.jpg,https://www.yelp.com/biz/caspers-and-runyons-nook-saint-paul?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,828
Minnesota,St. Paul,Smack Shack,https://s3-media2.fl.yelpcdn.com/bphoto/oJbqGJm65YotLvVhl48NXw/o.jpg,https://www.yelp.com/biz/smack-shack-minneapolis-4?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,821
Missouri,St. Louis,Baileys' Range,https://s3-media2.fl.yelpcdn.com/bphoto/kFtDtYcqI-01rT5SBD9ONw/o.jpg,https://www.yelp.com/biz/baileys-range-saint-louis?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,3.5,1324
Missouri,St. Louis,Salt + Smoke,https://s3-media2.fl.yelpcdn.com/bphoto/ldJSWpi3oZQbyq2QdV3U1w/o.jpg,https://www.yelp.com/biz/salt-smoke-university-city-3?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,1059
Missouri,St. Louis,Mission Taco Joint,https://s3-media4.fl.yelpcdn.com/bphoto/OiIOZzO7YhJ9c0Ze2DS9VQ/o.jpg,https://www.yelp.com/biz/mission-taco-joint-saint-louis-9?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,842
Missouri,St. Louis,Bridge Tap House and Wine Bar,https://s3-media2.fl.yelpcdn.com/bphoto/__uNYyBXJpr5TiMG_1Xoog/o.jpg,https://www.yelp.com/biz/bridge-tap-house-and-wine-bar-saint-louis?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,641
Missouri,St. Louis,Prasino,https://s3-media3.fl.yelpcdn.com/bphoto/W-IkSIvpJWdJ1Ut0uRn7ug/o.jpg,https://www.yelp.com/biz/prasino-st-charles-2?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,622
Pennsylvania,Pittsburgh,Primanti Bros,https://s3-media3.fl.yelpcdn.com/bphoto/yJFyasqiMTbvwNGYCJC7mA/o.jpg,https://www.yelp.com/biz/primanti-bros-pittsburgh-15?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,3.5,1244
Pennsylvania,Pittsburgh,Church Brew Works,https://s3-media4.fl.yelpcdn.com/bphoto/uVTxm70c5KLvTVhFgLXzKA/o.jpg,https://www.yelp.com/biz/church-brew-works-pittsburgh?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,3.5,1029
Pennsylvania,Pittsburgh,Butcher and the Rye,https://s3-media3.fl.yelpcdn.com/bphoto/jNJ9_7Hy2ldESsHBZfPl3Q/o.jpg,https://www.yelp.com/biz/butcher-and-the-rye-pittsburgh?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,820
Pennsylvania,Pittsburgh,Sienna Mercato,https://s3-media4.fl.yelpcdn.com/bphoto/5s4nUW-yvRU0nvX9GFQ05Q/o.jpg,https://www.yelp.com/biz/sienna-mercato-pittsburgh?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,755
Pennsylvania,Pittsburgh,Primanti Bros,https://s3-media3.fl.yelpcdn.com/bphoto/vhsd86jNjXLSJReM3adBYg/o.jpg,https://www.yelp.com/biz/primanti-bros-pittsburgh?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,3.5,693
Ohio,Cincinnati,Bakersfield,https://s3-media1.fl.yelpcdn.com/bphoto/qVRwu4L7yEH5uNrq_bT9Bg/o.jpg,https://www.yelp.com/biz/bakersfield-cincinnati-2?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,1081
Ohio,Cincinnati,Moerlein Lager House,https://s3-media2.fl.yelpcdn.com/bphoto/T6I2exqrh8CPbpA7HssVKQ/o.jpg,https://www.yelp.com/biz/moerlein-lager-house-cincinnati?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,787
Ohio,Cincinnati,Taft's Ale House,https://s3-media4.fl.yelpcdn.com/bphoto/0Duo3-_lyhk_dZ_4RgwnoQ/o.jpg,https://www.yelp.com/biz/tafts-ale-house-cincinnati?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,781
Ohio,Cincinnati,Krueger's Tavern,https://s3-media2.fl.yelpcdn.com/bphoto/Kfxex4SaP9a6OwNaIfFljw/o.jpg,https://www.yelp.com/biz/kruegers-tavern-cincinnati?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,589
Ohio,Cincinnati,Hofbrauhaus Newport,https://s3-media3.fl.yelpcdn.com/bphoto/mFULVMPpOI0EMtC3ES4pIg/o.jpg,https://www.yelp.com/biz/hofbrauhaus-newport-newport-2?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,3.5,570
Alaska,Anchorage,Moose's Tooth,https://s3-media2.fl.yelpcdn.com/bphoto/jNBvG8h9HAFdEi04YggH0Q/o.jpg,https://www.yelp.com/biz/mooses-tooth-anchorage?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,1863
Alaska,Anchorage,Humpy's Great Alaskan Alehouse,https://s3-media3.fl.yelpcdn.com/bphoto/Ws9FXLDoYm6cwJGCY-XwSg/o.jpg,https://www.yelp.com/biz/humpys-great-alaskan-alehouse-anchorage?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,3.5,853
Alaska,Anchorage,Spenard Roadhouse,https://s3-media4.fl.yelpcdn.com/bphoto/9pRm5MwZ3PZv5RyuTLIWLQ/o.jpg,https://www.yelp.com/biz/spenard-roadhouse-anchorage?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,516
Alaska,Anchorage,Bear Tooth Theatre Pub & Grill,https://s3-media2.fl.yelpcdn.com/bphoto/VxVerhqVJouUspsIAQ2thw/o.jpg,https://www.yelp.com/biz/bear-tooth-theatre-pub-and-grill-anchorage-2?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,487
Alaska,Anchorage,F Street Station,https://s3-media2.fl.yelpcdn.com/bphoto/hOfkNDDoUnzi7bHMuXdsPQ/o.jpg,https://www.yelp.com/biz/f-street-station-anchorage?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,440
Texas,Plano,Mash'D - Frisco,https://s3-media4.fl.yelpcdn.com/bphoto/O-nBgShrdrf9DL2spi0pCQ/o.jpg,https://www.yelp.com/biz/mashd-frisco-frisco?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,1288
Texas,Plano,Jeng Chi Restaurant,https://s3-media2.fl.yelpcdn.com/bphoto/y6oA3dzUl9H4s7S-OtvXTA/o.jpg,https://www.yelp.com/biz/jeng-chi-restaurant-richardson-2?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,907
Texas,Plano,Sixty Vines,https://s3-media3.fl.yelpcdn.com/bphoto/RpYJf4A0NMgi-drFpZV9Qw/o.jpg,https://www.yelp.com/biz/sixty-vines-plano-2?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,845
Texas,Plano,Urban Crust,https://s3-media4.fl.yelpcdn.com/bphoto/FJlIcpI-TCcy0shD48WHHw/o.jpg,https://www.yelp.com/biz/urban-crust-plano?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,838
Texas,Plano,Whistle Britches,https://s3-media1.fl.yelpcdn.com/bphoto/rom_CmQgjWH-_5pa-qcR6g/o.jpg,https://www.yelp.com/biz/whistle-britches-dallas?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,791
Florida,Orlando,Raglan Road Irish Pub,https://s3-media1.fl.yelpcdn.com/bphoto/nmgKt4ZQ47UIaZ6n_MdHvw/o.jpg,https://www.yelp.com/biz/raglan-road-irish-pub-lake-buena-vista-2?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,1515
Florida,Orlando,The Boathouse,https://s3-media2.fl.yelpcdn.com/bphoto/lrgHhaANxD4gYhl_HFHbmw/o.jpg,https://www.yelp.com/biz/the-boathouse-lake-buena-vista?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,1337
Florida,Orlando,Rocco's Tacos & Tequila Bar,https://s3-media4.fl.yelpcdn.com/bphoto/BkvVXql3q-Z7DXhOzO0t9w/o.jpg,https://www.yelp.com/biz/roccos-tacos-and-tequila-bar-orlando?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,3.5,1262
Florida,Orlando,Yard House,https://s3-media3.fl.yelpcdn.com/bphoto/2KsRxlcDA176gxGE8BXA5g/o.jpg,https://www.yelp.com/biz/yard-house-orlando?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,1047
Florida,Orlando,Prato,https://s3-media2.fl.yelpcdn.com/bphoto/ub1On5k_NM8PIsqgp3w3tw/o.jpg,https://www.yelp.com/biz/prato-winter-park?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,956
North Carolina,Greensboro,Hops Burger Bar,https://s3-media2.fl.yelpcdn.com/bphoto/XJk6vnfm4clDTpyhg0fjIw/o.jpg,https://www.yelp.com/biz/hops-burger-bar-greensboro?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,941
North Carolina,Greensboro,Crafted - The Art of the Taco,https://s3-media4.fl.yelpcdn.com/bphoto/JASwdKgHB389P3qaqIngfg/o.jpg,https://www.yelp.com/biz/crafted-the-art-of-the-taco-greensboro?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,548
North Carolina,Greensboro,Freeman's Grub & Pub,https://s3-media2.fl.yelpcdn.com/bphoto/qklx22MTWZgqpDm2SlqVCw/o.jpg,https://www.yelp.com/biz/freemans-grub-and-pub-greensboro?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,271
North Carolina,Greensboro,M'coul's Public House,https://s3-media4.fl.yelpcdn.com/bphoto/DgWvNe9hfrL0QIw7-LJY4Q/o.jpg,https://www.yelp.com/biz/mcouls-public-house-greensboro?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,235
North Carolina,Greensboro,Cugino Forno,https://s3-media1.fl.yelpcdn.com/bphoto/pJ-61hiN9ajg4QZuvW3N6A/o.jpg,https://www.yelp.com/biz/cugino-forno-greensboro?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,226
Nebraska,Lincoln,Blue Sushi Sake Grill,https://s3-media3.fl.yelpcdn.com/bphoto/x_iVK_kdcFoe2s77sDDUkw/o.jpg,https://www.yelp.com/biz/blue-sushi-sake-grill-lincoln?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,231
Nebraska,Lincoln,Blue Orchid Restaurant,https://s3-media2.fl.yelpcdn.com/bphoto/qw8U5y2gM8D8Fmbqag5A5Q/o.jpg,https://www.yelp.com/biz/blue-orchid-restaurant-lincoln?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,3.5,183
