California,Riverside,Chino Hills State Park,https://s3-media2.fl.yelpcdn.com/bphoto/qqlP1QwImXZZimrn6nCFRg/o.jpg,https://www.yelp.com/biz/chino-hills-state-park-chino-hills-4?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,69
California,Riverside,Lincoln Memorial Shrine,https://s3-media1.fl.yelpcdn.com/bphoto/6_CRN0MI1MXRUhdnZKu6Jw/o.jpg,https://www.yelp.com/biz/lincoln-memorial-shrine-redlands?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,5,22
California,Riverside,Claremont Heritage,https://s3-media1.fl.yelpcdn.com/bphoto/coo6vJ2aU2wzglZaMgbngQ/o.jpg,https://www.yelp.com/biz/claremont-heritage-claremont-2?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,5,18
California,Riverside,Heritage Hill Historical Park,https://s3-media1.fl.yelpcdn.com/bphoto/KmSp3Icx60pEtPo5ILfLHA/o.jpg,https://www.yelp.com/biz/heritage-hill-historical-park-lake-forest?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,17
California,Riverside,Fontana Dog Park,https://s3-media4.fl.yelpcdn.com/bphoto/IGldyiYEvC3Cm5hdjfQmwg/o.jpg,https://www.yelp.com/biz/fontana-dog-park-fontana?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,3.5,12
Texas,Corpus Christi,Selena Memorial Statue,https://s3-media1.fl.yelpcdn.com/bphoto/IByE4DJyal8HncIzsEYfRg/o.jpg,https://www.yelp.com/biz/selena-memorial-statue-corpus-christi?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,28
Texas,Corpus Christi,Harbor Bridge - SH181,https://s3-media2.fl.yelpcdn.com/bphoto/c05wMTB4lpwK-BVt-8OMnw/o.jpg,https://www.yelp.com/biz/harbor-bridge-sh181-corpus-christi?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,7
Texas,Corpus Christi,Sarita Check Point,https://s3-media3.fl.yelpcdn.com/bphoto/FVYobF1WrK4z9hjiOgOj_A/o.jpg,https://www.yelp.com/biz/sarita-check-point-sarita-tx?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,2,6
Texas,Corpus Christi,Port Aransas City Of,https://s3-media1.fl.yelpcdn.com/bphoto/fq1cwFXcsjUU0BJ0hOUhXg/o.jpg,https://www.yelp.com/biz/port-aransas-city-of-port-aransas-2?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,3
Texas,Corpus Christi,Big Blue Crab,https://s3-media2.fl.yelpcdn.com/bphoto/6dfMnxUlJdjvcMJiuqgSxA/o.jpg,https://www.yelp.com/biz/big-blue-crab-rockport?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,5,2
Kentucky,Lexington-Fayette,Kentucky State Capitol,https://s3-media2.fl.yelpcdn.com/bphoto/0RdGCtsSUfhl_EjE8c37-A/o.jpg,https://www.yelp.com/biz/kentucky-state-capitol-frankfort?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,17
Kentucky,Lexington-Fayette,Perryville Battlefield Historic Site,https://s3-media3.fl.yelpcdn.com/bphoto/u0Qug3ihEBiM6K-IGP6Meg/o.jpg,https://www.yelp.com/biz/perryville-battlefield-historic-site-perryville?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,5,8
Kentucky,Lexington-Fayette,Thoroughbred Park,https://s3-media1.fl.yelpcdn.com/bphoto/JH7squeA8WZgTZdEL2wxFA/o.jpg,https://www.yelp.com/biz/thoroughbred-park-lexington?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,3.5,8
Kentucky,Lexington-Fayette,Ward Hall,https://s3-media4.fl.yelpcdn.com/bphoto/Sd32O8S0gAsBBd1GYAKb5Q/o.jpg,https://www.yelp.com/biz/ward-hall-georgetown?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,5,4
Kentucky,Lexington-Fayette,Civil War Fort at Boonesboro,https://s3-media2.fl.yelpcdn.com/bphoto/whgafVccr5YqGslhveKnkw/o.jpg,https://www.yelp.com/biz/civil-war-fort-at-boonesboro-winchester?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,2.5,2
California,Stockton,Locke Historic District,https://s3-media3.fl.yelpcdn.com/bphoto/r8tAaHBR8xUWNYxL4Ed_Zg/o.jpg,https://www.yelp.com/biz/locke-historic-district-walnut-grove?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,20
California,Stockton,Three Mile Slough Bridge,https://s3-media1.fl.yelpcdn.com/bphoto/vMc9fWDMT_5rOVOFuag2EQ/o.jpg,https://www.yelp.com/biz/three-mile-slough-bridge-rio-vista?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,6
California,Stockton,Humphrey The Whale Monument,https://s3-media3.fl.yelpcdn.com/bphoto/Qr158iw6OisYk9HET9j45w/o.jpg,https://www.yelp.com/biz/humphrey-the-whale-monument-rio-vista?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,6
California,Stockton,Altamont Pass Road,https://s3-media3.fl.yelpcdn.com/bphoto/NL3FeSrgmUpB7QHYf0UF5g/o.jpg,https://www.yelp.com/biz/altamont-pass-road-tracy?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,3.5,6
California,Stockton,City Of Morada,https://s3-media2.fl.yelpcdn.com/bphoto/Du-yEygav4-MCQR2PZOEDA/o.jpg,https://www.yelp.com/biz/city-of-morada-morada?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,5,3
Nevada,Henderson,Lake Las Vegas Marina,https://s3-media2.fl.yelpcdn.com/bphoto/IcVOWRFT3uVNg-cdQhW2JQ/o.jpg,https://www.yelp.com/biz/lake-las-vegas-marina-henderson?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,3.5,30
Nevada,Henderson,Las Vegas Community Healing Garden,https://s3-media4.fl.yelpcdn.com/bphoto/jRGKzJ1_kEYTN-Vbzu9K_Q/o.jpg,https://www.yelp.com/biz/las-vegas-community-healing-garden-las-vegas?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,5,24
Nevada,Henderson,Old Las Vegas Mormon Fort,https://s3-media1.fl.yelpcdn.com/bphoto/x5fThvkWYDQ10KgRYgWOnA/o.jpg,https://www.yelp.com/biz/old-las-vegas-mormon-fort-las-vegas?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,18
Nevada,Henderson,Airport Runway Vista,https://s3-media2.fl.yelpcdn.com/bphoto/UZsWyrxT0T85Kzu-3-BELA/o.jpg,https://www.yelp.com/biz/airport-runway-vista-las-vegas?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,16
Nevada,Henderson,Boulder City Chamber of Commerce,https://s3-media1.fl.yelpcdn.com/bphoto/EQSW1KpVA9aI4wAlMKNHpA/o.jpg,https://www.yelp.com/biz/boulder-city-chamber-of-commerce-boulder-city-2?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,13
Minnesota,St. Paul,Stone Arch Bridge,https://s3-media4.fl.yelpcdn.com/bphoto/Rue7AHd1Fmq29n4UegKm_w/o.jpg,https://www.yelp.com/biz/stone-arch-bridge-minneapolis-2?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,62
Minnesota,St. Paul,James J. Hill House,https://s3-media4.fl.yelpcdn.com/bphoto/jx04i5opXsgeJsUFUlmW9A/o.jpg,https://www.yelp.com/biz/james-j-hill-house-saint-paul?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,35
Minnesota,St. Paul,Mill Ruins Park,https://s3-media3.fl.yelpcdn.com/bphoto/1llUnorkxw8upfacPR6BiA/o.jpg,https://www.yelp.com/biz/mill-ruins-park-minneapolis?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,32
Minnesota,St. Paul,Union Depot,https://s3-media2.fl.yelpcdn.com/bphoto/HYV00S9Q37kduV5hhvkZDQ/o.jpg,https://www.yelp.com/biz/union-depot-saint-paul-3?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,3.5,23
Minnesota,St. Paul,Minnesota State Capitol,https://s3-media1.fl.yelpcdn.com/bphoto/2hP-sMp1yBnYplSL_ax-yA/o.jpg,https://www.yelp.com/biz/minnesota-state-capitol-saint-paul-2?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,22
Missouri,St. Louis,The Gateway Arch,https://s3-media2.fl.yelpcdn.com/bphoto/1a7TeJua-EBS5Mk1LYTjqw/o.jpg,https://www.yelp.com/biz/the-gateway-arch-saint-louis?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,421
Missouri,St. Louis,Gateway Arch National Park,https://s3-media2.fl.yelpcdn.com/bphoto/alvojZwfZcYurxMDW_II5g/o.jpg,https://www.yelp.com/biz/gateway-arch-national-park-saint-louis?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,222
Missouri,St. Louis,Missouri History Museum,https://s3-media4.fl.yelpcdn.com/bphoto/pynXbnNQyKKl86Mgn5SR5Q/o.jpg,https://www.yelp.com/biz/missouri-history-museum-saint-louis-2?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,93
Missouri,St. Louis,Cahokia Mounds Historic Site,https://s3-media1.fl.yelpcdn.com/bphoto/AlXY3KLWA7BAYXjGoZ7oEA/o.jpg,https://www.yelp.com/biz/cahokia-mounds-historic-site-collinsville?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,49
Missouri,St. Louis,St. Louis Old Courthouse,https://s3-media1.fl.yelpcdn.com/bphoto/hvoPTjCaRku32kbKxsqrUA/o.jpg,https://www.yelp.com/biz/st-louis-old-courthouse-saint-louis?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,49
Pennsylvania,Pittsburgh,Duquesne Incline,https://s3-media1.fl.yelpcdn.com/bphoto/G_ALPJ0ZoRHFu49sQhSYkg/o.jpg,https://www.yelp.com/biz/duquesne-incline-pittsburgh?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,339
Pennsylvania,Pittsburgh,Monongahela Incline,https://s3-media4.fl.yelpcdn.com/bphoto/PTuj5ijhq-0MholA34tc-g/o.jpg,https://www.yelp.com/biz/monongahela-incline-pittsburgh?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,114
Pennsylvania,Pittsburgh,Frick Art & Historical Center,https://s3-media2.fl.yelpcdn.com/bphoto/uaai1ch0Y1xsEZaGUs3ySw/o.jpg,https://www.yelp.com/biz/frick-art-and-historical-center-pittsburgh?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,62
Pennsylvania,Pittsburgh,Point State Park Fountain,https://s3-media2.fl.yelpcdn.com/bphoto/3_nhqBnkQvjh_rxEff-GuA/o.jpg,https://www.yelp.com/biz/point-state-park-fountain-pittsburgh?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,5,41
Pennsylvania,Pittsburgh,Fort Pitt Tunnel,https://s3-media4.fl.yelpcdn.com/bphoto/Oatb-vKMCGcX60NBMnQuqg/o.jpg,https://www.yelp.com/biz/fort-pitt-tunnel-pittsburgh?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,23
Ohio,Cincinnati,Fountain Square,https://s3-media4.fl.yelpcdn.com/bphoto/DjE-tUD1wAixyVe7HLR7tA/o.jpg,https://www.yelp.com/biz/fountain-square-cincinnati?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,158
Ohio,Cincinnati,Music Hall,https://s3-media1.fl.yelpcdn.com/bphoto/z1Z84n0BSivVmau0xWyqEQ/o.jpg,https://www.yelp.com/biz/music-hall-cincinnati?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,5,80
Ohio,Cincinnati,Historical Loveland Castle,https://s3-media3.fl.yelpcdn.com/bphoto/YshUPDww86Xo0ZGdvwuuFA/o.jpg,https://www.yelp.com/biz/historical-loveland-castle-loveland?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,3.5,53
Ohio,Cincinnati,John A. Roebling Suspension Bridge,https://s3-media2.fl.yelpcdn.com/bphoto/ifnoH5T2SwepYuE1gWScIA/o.jpg,https://www.yelp.com/biz/john-a-roebling-suspension-bridge-covington?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,5,47
Ohio,Cincinnati,William Howard Taft National Historic Site,https://s3-media2.fl.yelpcdn.com/bphoto/jh0GL254cASIFeOsHBekhA/o.jpg,https://www.yelp.com/biz/william-howard-taft-national-historic-site-cincinnati?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,20
Alaska,Anchorage,Horticulture Complex & the Mann Leiser Memorial Greenhouses,https://s3-media1.fl.yelpcdn.com/bphoto/BkruOZCcMeAvTO657xYuXQ/o.jpg,https://www.yelp.com/biz/horticulture-complex-and-the-mann-leiser-memorial-greenhouses-anchorage?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,5,3
Alaska,Anchorage,Alaska Veteran's Memorial,https://s3-media1.fl.yelpcdn.com/bphoto/bX-R10vSHgb78JgmQGr3iQ/o.jpg,https://www.yelp.com/biz/alaska-veterans-memorial-anchorage?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,5,1
Alaska,Anchorage,Eisenhower Alaska Statehood Monument,https://s3-media1.fl.yelpcdn.com/bphoto/dPTJfh7iOF_BT_bhv7tuVQ/o.jpg,https://www.yelp.com/biz/eisenhower-alaska-statehood-monument-anchorage?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,1
Texas,Plano,Historic Downtown McKinney,https://s3-media4.fl.yelpcdn.com/bphoto/4Ilz00IA0Yfqp9ij5XZCPw/o.jpg,https://www.yelp.com/biz/historic-downtown-mckinney-mckinney-2?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,27
Texas,Plano,Frisco Square,https://s3-media2.fl.yelpcdn.com/bphoto/YX4a8u2KEwOxqGy56Ue-Wg/o.jpg,https://www.yelp.com/biz/frisco-square-frisco-2?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,9
Texas,Plano,Chestnut Square Historic Village,https://s3-media1.fl.yelpcdn.com/bphoto/fwknsYFWo8xkWIu278bmrg/o.jpg,https://www.yelp.com/biz/chestnut-square-historic-village-mc-kinney?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,8
Texas,Plano,Plano Veterans Memorial Park,https://s3-media2.fl.yelpcdn.com/bphoto/me-pbjRex6aNJorv9tQ2qA/o.jpg,https://www.yelp.com/biz/plano-veterans-memorial-park-plano?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,4
Texas,Plano,Heard-Craig Center for the Arts,https://s3-media4.fl.yelpcdn.com/bphoto/WreRzkhqlMxuuPUgmx0owA/o.jpg,https://www.yelp.com/biz/heard-craig-center-for-the-arts-mckinney?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,4
Florida,Orlando,Kraft Azalea Garden,https://s3-media3.fl.yelpcdn.com/bphoto/WcyhRX7ONSeFaE9sBXB7FQ/o.jpg,https://www.yelp.com/biz/kraft-azalea-garden-winter-park?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,25
Florida,Orlando,The Citrus Tower,https://s3-media2.fl.yelpcdn.com/bphoto/MDzpw0MRQIM3ICuQMLr2xA/o.jpg,https://www.yelp.com/biz/the-citrus-tower-clermont?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,3,17
Florida,Orlando,Monument of States,https://s3-media1.fl.yelpcdn.com/bphoto/lhuzuXKfJdcO6fY9dqz3dw/o.jpg,https://www.yelp.com/biz/monument-of-states-kissimmee?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,9
Florida,Orlando,Casa Feliz,https://s3-media4.fl.yelpcdn.com/bphoto/7GrcKOuNoojPMU2Nv-edmw/o.jpg,https://www.yelp.com/biz/casa-feliz-winter-park?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,7
Florida,Orlando,Orlando City Hall,https://s3-media1.fl.yelpcdn.com/bphoto/8RmgmV0OuMrnbNzJj7IEqw/o.jpg,https://www.yelp.com/biz/orlando-city-hall-orlando?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,3.5,5
North Carolina,Greensboro,Andy Griffith Playhouse Museum & Statue,https://s3-media3.fl.yelpcdn.com/bphoto/zKhmYwilnI79p9CRvZ9rng/o.jpg,https://www.yelp.com/biz/andy-griffith-playhouse-museum-and-statue-mount-airy?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,3.5,27
North Carolina,Greensboro,Korner's Folly,https://s3-media2.fl.yelpcdn.com/bphoto/35tQlD8btRt2wg_VoEtP6g/o.jpg,https://www.yelp.com/biz/korners-folly-kernersville?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,13
North Carolina,Greensboro,Ayr Mount,https://s3-media4.fl.yelpcdn.com/bphoto/jPvEdnaYrRDdtg_tyWp80g/o.jpg,https://www.yelp.com/biz/ayr-mount-hillsborough?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,8
North Carolina,Greensboro,Old Well,https://s3-media2.fl.yelpcdn.com/bphoto/As4ZhR-4kHl6-_NUpcV-xg/o.jpg,https://www.yelp.com/biz/old-well-chapel-hill?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,6
North Carolina,Greensboro,Old Salem,https://s3-media2.fl.yelpcdn.com/bphoto/uYFr-MUJCzp2rEik2MA_1g/o.jpg,https://www.yelp.com/biz/old-salem-winston-salem-6?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,5
Nebraska,Lincoln,Bob Kerrey Pedestrian Bridge,https://s3-media1.fl.yelpcdn.com/bphoto/kxjHofeh_7DfqE8AnSIKtg/o.jpg,https://www.yelp.com/biz/bob-kerrey-pedestrian-bridge-omaha?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,57
Nebraska,Lincoln,Nebraska State Capitol,https://s3-media2.fl.yelpcdn.com/bphoto/f_EyI5d6HIkb7GH-3ETNcw/o.jpg,https://www.yelp.com/biz/nebraska-state-capitol-lincoln?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,5,43
Nebraska,Lincoln,Historic Haymarket - Lincoln,https://s3-media1.fl.yelpcdn.com/bphoto/ySNhD0yx4HRBgvz0nNapow/o.jpg,https://www.yelp.com/biz/historic-haymarket-lincoln-lincoln?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,5,8
Nebraska,Lincoln,Mormon Trail Center,https://s3-media1.fl.yelpcdn.com/bphoto/MHi1HK665CHiZNi0b5HYTw/o.jpg,https://www.yelp.com/biz/mormon-trail-center-omaha?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,5,6
Nebraska,Lincoln,Homestead National Monument,https://s3-media1.fl.yelpcdn.com/bphoto/l4jxh2id50_6ZYmd4T7Bwg/o.jpg,https://www.yelp.com/biz/homestead-national-monument-beatrice?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,5
California,Irvine,Anaheim Packing District,https://s3-media4.fl.yelpcdn.com/bphoto/QIlMhpw2eYJwC13NV4QZ3w/o.jpg,https://www.yelp.com/biz/anaheim-packing-district-anaheim?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,2087
California,Irvine,Mission San Juan Capistrano,https://s3-media2.fl.yelpcdn.com/bphoto/EKDrQSsLqcHzLO3zgPtWUg/o.jpg,https://www.yelp.com/biz/mission-san-juan-capistrano-san-juan-capistrano-2?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,480
